2008 08 01 10 14    6.09     264    6.05      11   615.7
2008 08 01 10 19    3.48     234    6.02      12   615.7
2008 08 01 10 24    0.87       7    6.56      33   615.7
2008 08 01 10 29    0.00     113    7.00      27   615.8
2008 08 01 10 34    0.87     228    6.98      19   615.8
2008 08 01 10 39    6.96     242    7.22      11   615.8
2008 08 01 10 44    3.48     249    7.47      10   615.8
2008 08 01 10 49    6.09     217    6.98      11   615.9
2008 08 01 10 54    6.96     232    6.78      10   615.9
2008 08 01 10 59    3.48     235    7.27      17   615.9
2008 08 01 11 04    5.22     200    7.37       8   616.0
2008 08 01 11 09    6.09     213    7.23       9   616.0
2008 08 01 11 14    1.74     327    7.47      17   616.0
2008 08 01 11 19    1.74      55    7.85      14   616.0
2008 08 01 11 24    5.22     123    7.30      55   616.0
2008 08 01 11 29    6.96     211    6.73      21   616.0
2008 08 01 11 34    1.74     259    7.03      23   616.0
2008 08 01 11 39    0.87     288    6.74      11   615.9
2008 08 01 11 44    6.09     240    7.03      13   615.9
2008 08 01 11 49    0.87     258    7.15      10   615.9
2008 08 01 11 54    5.22     206    7.03      28   615.9
2008 08 01 11 59    5.22     312    6.49      24   615.8
2008 08 01 12 04    3.48     236    6.17      19   615.8
2008 08 01 12 09    4.35     262    6.05      17   615.8
2008 08 01 12 14    5.22     255    5.81      31   615.6
2008 08 01 12 19    5.22     287    5.64      32   615.7
2008 08 01 12 24    5.22     187    5.54      23   615.7
2008 08 01 12 29    2.61     276    5.32      36   615.7
2008 08 01 12 34    3.48     257    5.44      19   615.7
2008 08 01 12 39    2.61     302    5.32      23   615.6
2008 08 01 12 44    3.48     208    5.56      24   615.7
2008 08 01 12 49    1.74     258    5.81      16   615.6
2008 08 01 12 54    0.87      26    6.27      12   615.7
2008 08 01 12 59    0.00     259    6.24      16   615.6
2008 08 01 13 04    7.83     271    6.74      17   615.5
2008 08 01 13 09    2.61     260    6.66      20   615.5
2008 08 01 13 14    9.57     129    6.88      25   615.6
2008 08 01 13 19    4.35     201    7.66      32   615.5
2008 08 01 13 24    6.09     147    8.59      13   615.4
2008 08 01 13 29    9.57     261    9.10      19   615.4
2008 08 01 13 34    6.96     227    8.56      11   615.5
2008 08 01 13 39    3.48     242    8.56      10   615.5
2008 08 01 13 44    4.35      96    8.15      61   615.4
2008 08 01 13 49    1.74     121    7.73      11   615.4
2008 08 01 13 54    6.96     238    7.71      10   615.4
2008 08 01 13 59    4.35     276    7.10      17   615.3
2008 08 01 14 04    8.70     154    6.56      10   615.3
2008 08 01 14 09    9.57     204    6.51      33   615.2
2008 08 01 14 14    9.57     231    6.86      30   615.2
2008 08 01 14 19    8.70     261    6.66      17   615.3
2008 08 01 14 24    9.57     264    6.29      17   615.2
2008 08 01 14 29    9.57     239    6.73      23   615.3
2008 08 01 14 34    6.09     250    6.66      47   615.2
2008 08 01 14 39    6.96     269    6.17      41   615.2
2008 08 01 14 44   10.43     260    6.37      37   615.2
2008 08 01 14 49    8.70     272    6.54      12   615.2
2008 08 01 14 54    3.48     288    6.61      32   615.2
2008 08 01 14 59    5.22     239    6.73      17   615.2
2008 08 01 15 04    6.96     265    6.78      11   615.2
2008 08 01 15 09    8.70     269    6.66      12   615.1
2008 08 01 15 14    8.70     203    7.00      20   615.1
2008 08 01 15 19   11.30     267    6.90      13   615.1
2008 08 01 15 24   11.30     275    6.90      19   615.1
2008 08 01 15 29   13.04     217    7.05      11   615.1
2008 08 01 15 34   12.17     266    7.20      14   615.0
2008 08 01 15 39   14.78     272    7.27      10   615.0
2008 08 01 15 44    8.70     248    7.22      13   615.1
2008 08 01 15 49   12.17     266    6.78      16   615.0
2008 08 01 15 54   11.30     264    6.17      25   615.0
2008 08 01 15 59   11.30     267    6.00      11   615.0
2008 08 01 16 04    7.83      29    6.12      24   615.0
2008 08 01 16 09   11.30     262    6.05      30   614.9
2008 08 01 16 14    7.83     246    6.29      13   614.9
2008 08 01 16 19   11.30     251    6.66      21   614.9
2008 08 01 16 24    6.96     203    6.90      24   615.0
2008 08 01 16 29    7.83     167    6.93      17   615.0
2008 08 01 16 34    6.96     268    6.66      21   615.1
2008 08 01 16 39    5.22     243    6.37      19   615.0
2008 08 01 16 44    4.35     253    6.66      21   615.0
2008 08 01 16 49   11.30     247    6.86      20   614.9
2008 08 01 16 54   14.78     189    7.05      11   615.0
2008 08 01 16 59   10.43     255    7.22      15   615.0
2008 08 01 17 04   11.30     258    7.10      16   615.0
2008 08 01 17 09   14.78     242    6.98      13   614.9
2008 08 01 17 14   14.78     262    6.98       9   614.9
2008 08 01 17 19   14.78     276    6.98       8   614.9
2008 08 01 17 24   14.78     245    6.96       9   614.8
2008 08 01 17 29   15.65     286    6.91       9   614.8
2008 08 01 17 34   12.17     230    6.78       9   614.8
2008 08 01 17 39    9.57     217    6.56      10   614.8
2008 08 01 17 44   12.17     154    6.44       9   614.9
2008 08 01 17 49   13.91     236    6.37       9   614.9
2008 08 01 17 54   12.17     265    6.37       8   614.9
2008 08 01 17 59   13.91     265    6.37       7   615.0
2008 08 01 18 04   14.78     215    6.14       6   615.0
2008 08 01 18 09   12.17     263    6.00       6   615.0
2008 08 01 18 14   12.17     264    5.81       6   615.0
2008 08 01 18 19   13.04     199    5.71       7   615.0
2008 08 01 18 24   13.91     187    5.54       7   615.0
2008 08 01 18 29   10.43     267    5.20       7   615.1
2008 08 01 18 34   11.30     277    4.91       8   615.0
2008 08 01 18 39   13.04     266    4.59       8   615.0
2008 08 01 18 44   12.17     230    4.42       8   615.1
2008 08 01 18 49   10.43     271    4.22       8   615.1
2008 08 01 18 54   11.30     267    3.95       7   615.1
2008 08 01 18 59   14.78     268    3.83       8   615.1
2008 08 01 19 04   14.78     272    3.51       8   615.1
2008 08 01 19 09   12.17     252    3.14       8   615.2
2008 08 01 19 14   14.78     147    2.97       8   615.2
2008 08 01 19 19   12.17     233    2.97       9   615.3
2008 08 01 19 24   13.04     271    2.97       8   615.3
2008 08 01 19 29   13.91     262    2.90       8   615.4
2008 08 01 19 34   14.78     273    2.88       9   615.4
2008 08 01 19 39   15.65     269    2.78       8   615.4
2008 08 01 19 44   13.04     244    2.78       7   615.5
2008 08 01 19 49   12.17     267    2.66       7   615.6
2008 08 01 19 54   14.78     212    2.61       7   615.6
2008 08 01 19 59   13.91     268    2.61       7   615.7
2008 08 01 20 04   12.17     271    2.61       7   615.7
2008 08 01 20 09   12.17     269    2.53       6   615.7
2008 08 01 20 14   10.43     209    2.66       6   615.8
2008 08 01 20 19   11.30     261    2.71       6   615.8
2008 08 01 20 24   12.17     265    2.78       6   615.8
2008 08 01 20 29   13.04     262    2.78       6   615.8
2008 08 01 20 34   12.17     268    2.85       6   615.9
2008 08 01 20 39   12.17     268    2.78       6   615.8
2008 08 01 20 44   13.04     175    2.78       6   615.7
2008 08 01 20 49   13.04     268    2.73       6   615.7
2008 08 01 20 54   14.78     267    2.61       6   615.7
2008 08 01 20 59   14.78     266    2.53       6   615.7
2008 08 01 21 04   15.65     267    2.48       6   615.7
2008 08 01 21 09   16.52     269    2.36       6   615.7
2008 08 01 21 14   14.78     270    2.17       6   615.7
2008 08 01 21 19   13.91     271    2.17       6   615.8
2008 08 01 21 24   14.78     272    2.29       6   615.9
2008 08 01 21 29   14.78     277    2.29       6   615.8
2008 08 01 21 34   16.52     271    2.29       6   615.8
2008 08 01 21 39   17.39     230    2.24       6   615.8
2008 08 01 21 44   15.65     273    2.17       6   615.8
2008 08 01 21 49   15.65     272    2.17       6   615.9
2008 08 01 21 54   17.39     228    2.17       6   616.0
2008 08 01 21 59   16.52     240    2.17       6   615.9
2008 08 01 22 04   16.52     275    2.24       6   616.0
2008 08 01 22 09   14.78     273    2.24       6   616.0
2008 08 01 22 14   14.78      17    2.29       6   615.9
2008 08 01 22 19   16.52     271    2.24       6   616.0
2008 08 01 22 24   15.65     267    2.24       6   616.0
2008 08 01 22 29   15.65     271    2.17       5   615.9
2008 08 01 22 34   16.52     268    2.12       5   615.9
2008 08 01 22 39   16.52     228    2.04       5   615.9
2008 08 01 22 44   16.52     276    1.99       5   615.9
2008 08 01 22 49   15.65     259    1.92       5   615.9
2008 08 01 22 54   16.52     271    1.87       6   615.8
2008 08 01 22 59   15.65     270    1.87       5   615.9
2008 08 01 23 04   17.39     266    1.99       5   615.9
2008 08 01 23 09   13.91     269    1.99       5   615.9
2008 08 01 23 14   17.39     272    1.92       5   615.9
2008 08 01 23 19   16.52     229    1.87       5   615.9
2008 08 01 23 24   17.39     273    1.92       6   615.9
2008 08 01 23 29   17.39     274    2.00       6   615.9
2008 08 01 23 34   15.65     267    2.00       5   615.8
2008 08 01 23 39   13.91     271    1.92       5   615.9
2008 08 01 23 44   15.65     272    1.87       6   615.8
2008 08 01 23 49   16.52     271    1.87       6   615.8
2008 08 01 23 54   15.65     270    1.87       6   615.8
2008 08 01 23 59   14.78     267    1.80       6   615.8
2008 08 02 00 04   13.91     269    1.80       6   615.7
2008 08 02 00 09   13.04     272    1.87       6   615.7
2008 08 02 00 14   13.04     269    1.87       6   615.7
2008 08 02 00 19   14.78     273    1.87       6   615.6
2008 08 02 00 24   14.78     273    1.80       6   615.6
2008 08 02 00 29   13.91     272    1.75       6   615.5
2008 08 02 00 34   13.91     269    1.63       6   615.5
2008 08 02 00 39   14.78     276    1.55       6   615.4
2008 08 02 00 44   16.52     222    1.55       6   615.4
2008 08 02 00 49   16.52     276    1.51       6   615.4
2008 08 02 00 54   14.78     260    1.51       6   615.3
2008 08 02 00 59   13.91     186    1.51       6   615.3
2008 08 02 01 04   13.91     165    1.44       6   615.2
2008 08 02 01 09   14.78     271    1.31       6   615.2
2008 08 02 01 14   14.78     277    1.26       6   615.1
2008 08 02 01 19   15.65     278    1.19       6   615.1
2008 08 02 01 24   15.65     279    1.19       6   615.0
2008 08 02 01 29   15.65     263    1.19       6   615.0
2008 08 02 01 34   17.39     278    1.19       6   614.9
2008 08 02 01 39   17.39     280    1.31       6   614.9
2008 08 02 01 44   18.26     276    1.39       6   614.8
2008 08 02 01 49   17.39     275    1.39       6   614.8
2008 08 02 01 54   16.52     249    1.31       6   614.7
2008 08 02 01 59   17.39     277    1.31       6   614.7
2008 08 02 02 04   18.26     273    1.31       6   614.7
2008 08 02 02 09   18.26     276    1.31       6   614.7
2008 08 02 02 14   17.39     264    1.39       6   614.7
2008 08 02 02 19   17.39     270    1.31       6   614.6
2008 08 02 02 24   18.26     231    1.26       6   614.5
2008 08 02 02 29   18.26     279    1.19       6   614.5
2008 08 02 02 34   17.39     276    1.14       6   614.6
2008 08 02 02 39   16.52     286    1.02       6   614.6
2008 08 02 02 44   16.52     276    0.95       6   614.6
2008 08 02 02 49   16.52     228    0.95       6   614.6
2008 08 02 02 54   16.52     280    1.02       6   614.6
2008 08 02 02 59   14.78     280    1.02       6   614.5
2008 08 02 03 04   17.39     217    0.82       6   614.5
2008 08 02 03 09   16.52     235    0.65       6   614.5
2008 08 02 03 14   19.13     281    0.65       6   614.4
2008 08 02 03 19   17.39     247    0.46       6   614.4
2008 08 02 03 24   15.65     282    0.33       7   614.5
2008 08 02 03 29   16.52     292    0.46       6   614.5
2008 08 02 03 34   16.52     271    0.46       7   614.5
2008 08 02 03 39   15.65     276    0.46       7   614.6
2008 08 02 03 44   16.52     233    0.41       7   614.6
2008 08 02 03 49   14.78     258    0.29       7   614.5
2008 08 02 03 54   14.78     199    0.16       7   614.6
2008 08 02 03 59   15.65     287    0.16       7   614.5
2008 08 02 04 04   14.78     273    0.09       7   614.6
2008 08 02 04 09   14.78     282    0.16       7   614.6
2008 08 02 04 14   13.91     280    0.29       7   614.6
2008 08 02 04 19   14.78     285    0.26       7   614.6
2008 08 02 04 24   14.78     231    0.21       7   614.6
2008 08 02 04 29   13.91     276    0.33       7   614.7
2008 08 02 04 34   14.78     283    0.53       7   614.7
2008 08 02 04 39   15.65     277    0.77       6   614.7
2008 08 02 04 44   16.52     270    0.82       7   614.7
2008 08 02 04 49   13.91     225    0.90       7   614.7
2008 08 02 04 54   13.91     279    0.82       7   614.7
2008 08 02 04 59   12.17     193    0.95       7   614.8
2008 08 02 05 04   11.30     258    1.02       7   614.9
2008 08 02 05 09   10.43     243    1.26       6   614.9
2008 08 02 05 14    9.57     275    1.31       6   614.9
2008 08 02 05 19   10.43     276    1.44       5   614.9
2008 08 02 05 24    9.57     271    1.51       6   615.0
2008 08 02 05 29   10.43     258    1.51       5   615.0
2008 08 02 05 34   11.30     274    1.51       5   615.0
2008 08 02 05 39   11.30     251    1.51       5   615.0
2008 08 02 05 44    9.57     271    1.51       5   615.1
2008 08 02 05 49    8.70     272    1.63       5   615.1
2008 08 02 05 54   10.43     268    1.68       5   615.2
2008 08 02 05 59   10.43     268    1.75       5   615.2
2008 08 02 06 04   10.43     270    1.80       5   615.3
2008 08 02 06 09   10.43     268    1.80       5   615.4
2008 08 02 06 14    9.57     263    1.88       5   615.4
2008 08 02 06 19   10.43     268    1.92       5   615.5
2008 08 02 06 24    8.70     268    1.95       5   615.5
2008 08 02 06 29    9.57     268    2.12       5   615.6
2008 08 02 06 34    9.57     272    2.24       5   615.7
2008 08 02 06 39    8.70     238    2.17       5   615.8
2008 08 02 06 44    8.70     267    2.17       5   615.8
2008 08 02 06 49    8.70     266    2.29       5   615.9
2008 08 02 06 54    8.70     262    2.41       5   616.0
2008 08 02 06 59    8.70     267    2.53       5   616.0
2008 08 02 07 04    8.70     270    2.53       6   616.1
2008 08 02 07 09    8.70     271    2.61       5   616.2
2008 08 02 07 14    6.96     271    2.66       6   616.2
2008 08 02 07 19    6.96     261    2.78       6   616.2
2008 08 02 07 24    8.70     271    2.90       6   616.2
2008 08 02 07 29    7.83     248    2.97       6   616.3
2008 08 02 07 34    6.96     265    2.97       6   616.4
2008 08 02 07 39    7.83     268    2.97       6   616.4
2008 08 02 07 44    8.70     263    2.90       6   616.4
2008 08 02 07 49    8.70     261    2.90       6   616.5
2008 08 02 07 54    7.83     211    2.90       6   616.5
2008 08 02 07 59    8.70     262    2.97       6   616.5
2008 08 02 08 04    6.96     266    3.02       6   616.6
2008 08 02 08 09    9.57      21    3.09       6   616.6
2008 08 02 08 14    9.57     265    3.27       6   616.6
2008 08 02 08 19    8.70     267    3.39       7   616.7
2008 08 02 08 24    8.70     267    3.46       6   616.8
2008 08 02 08 29    7.83     266    3.59       6   616.8
2008 08 02 08 34    6.96     264    3.71       7   616.9
2008 08 02 08 39    8.70     257    3.83       6   616.9
2008 08 02 08 44    6.96     260    3.88       6   617.0
2008 08 02 08 49    7.83     255    4.00       6   617.0
2008 08 02 08 54    9.57     209    4.05       6   617.1
2008 08 02 08 59   10.43     195    4.08       7   617.1
2008 08 02 09 04    8.70     193    4.05       6   617.1
2008 08 02 09 09    7.83     237    4.11       7   617.2
2008 08 02 09 14    8.70     259    4.30       6   617.2
2008 08 02 09 19    9.57     240    4.30       6   617.3
2008 08 02 09 24    8.70     199    4.37       6   617.3
2008 08 02 09 29    9.57     274    4.42       6   617.3
2008 08 02 09 34    6.96     253    4.59       6   617.4
2008 08 02 09 39    7.83     255    4.78       6   617.3
2008 08 02 09 44    5.22     267    4.91       6   617.3
2008 08 02 09 49    5.22     276    5.08       7   617.4
2008 08 02 09 54    1.74     262    5.44       6   617.4
2008 08 02 09 59    3.48     233    5.81       6   617.4
2008 08 02 10 04    2.61     241    6.00       7   617.5
2008 08 02 10 09    4.35     256    6.49       7   617.5
2008 08 02 10 14    3.48     249    6.86       6   617.5
2008 08 02 10 19    6.09     261    6.61       6   617.5
2008 08 02 10 24    5.22     225    6.61       6   617.5
2008 08 02 10 29    8.70     214    6.63       7   617.6
2008 08 02 10 34    7.83     203    6.63       7   617.6
2008 08 02 10 39    4.35     271    6.49       7   617.6
2008 08 02 10 44    0.87     267    6.54       7   617.6
2008 08 02 10 49    6.09     203    6.74       7   617.6
2008 08 02 10 54    6.09     211    7.13       7   617.6
2008 08 02 10 59    1.74     261    7.15       7   617.6
2008 08 02 11 04    4.35     232    7.35       8   617.6
2008 08 02 11 09    6.96     216    7.42       7   617.6
2008 08 02 11 14    8.70     130    7.74      17   617.7
2008 08 02 11 19    3.48      86    8.03      29   617.7
2008 08 02 11 24    2.61     327    7.95      41   617.7
2008 08 02 11 29   12.17     260    7.76       8   617.6
2008 08 02 11 34    4.35     244    7.39       7   617.6
2008 08 02 11 39    7.83     145    7.37       8   617.7
2008 08 02 11 44    6.96     155    7.28       9   617.7
2008 08 02 11 49    5.22     100    7.37       9   617.7
2008 08 02 11 54    8.70     253    7.59       8   617.6
2008 08 02 11 59    7.83     265    7.76       9   617.6
2008 08 02 12 04    7.83     240    8.08       9   617.6
2008 08 02 12 09    6.09     237    7.76       9   617.5
2008 08 02 12 14    6.96     266    7.52      12   617.5
2008 08 02 12 19    6.09     216    7.37       7   617.5
2008 08 02 12 24   11.30     232    7.39      10   617.3
2008 08 02 12 29    9.57     217    7.78       9   617.4
2008 08 02 12 34    8.70     154    7.54      53   617.4
2008 08 02 12 39    6.96     211    7.47      11   617.4
2008 08 02 12 44    6.09     191    7.49       9   617.3
2008 08 02 12 49   10.43     232    7.71      11   617.2
2008 08 02 12 54    8.70     160    7.66      12   617.2
2008 08 02 12 59    9.57     194    7.74      42   617.2
2008 08 02 13 04    7.83     195    8.03      10   617.1
2008 08 02 13 09    6.09     236    8.20      12   617.1
2008 08 02 13 14    6.96     238    7.88      10   617.2
2008 08 02 13 19    6.09     106    7.66      11   617.1
2008 08 02 13 24    3.48     279    7.28      11   617.1
2008 08 02 13 29    6.96     268    7.28      15   617.1
2008 08 02 13 34    5.22     261    7.10      16   617.1
2008 08 02 13 39    6.96     164    7.05       8   617.1
2008 08 02 13 44    7.83     274    7.76      20   617.1
2008 08 02 13 49    6.96     254    7.88      10   617.1
2008 08 02 13 54    6.09     267    8.13       8   617.0
2008 08 02 13 59    2.61     272    8.37       7   617.0
2008 08 02 14 04    2.61     261    8.37      12   617.0
2008 08 02 14 09    4.35     251    8.56       9   616.9
2008 08 02 14 14    6.09     260    8.81      11   617.0
2008 08 02 14 19    6.96     197    8.71      10   617.0
2008 08 02 14 24    1.74      90    9.49      32   617.0
2008 08 02 14 29    5.22      76    9.74      57   616.9
2008 08 02 14 34    0.87     192    9.37      13   616.9
2008 08 02 14 39    6.09     136    9.13      35   616.9
2008 08 02 14 44   13.04     124    9.49      57   616.8
2008 08 02 14 49    1.74     287    9.39      17   616.9
2008 08 02 14 54    0.87     290    9.05      13   616.8
2008 08 02 14 59    1.74     259    8.81      17   616.9
2008 08 02 15 04    0.00       7    8.96      20   616.8
2008 08 02 15 09    9.57     116    9.44      60   616.8
2008 08 02 15 14    3.48      99    8.39      62   616.8
2008 08 02 15 19    3.48     295    8.25      15   616.8
2008 08 02 15 24    7.83     100    8.76      60   616.8
2008 08 02 15 29    6.96     268    8.69      13   616.7
2008 08 02 15 34    9.57     251    8.56      13   616.7
2008 08 02 15 39    1.74     232    8.57      15   616.8
2008 08 02 15 44    2.61     250    8.25      11   616.7
2008 08 02 15 49    6.09     322    8.20      36   616.7
2008 08 02 15 54    6.09      85    7.86      63   616.6
2008 08 02 15 59    6.96     252    7.76      11   616.6
2008 08 02 16 04    8.70     272    8.08       9   616.6
2008 08 02 16 09    4.35     191    8.13      11   616.6
2008 08 02 16 14    0.00     198    8.15      14   616.5
2008 08 02 16 19    6.96     199    8.22      17   616.5
2008 08 02 16 24    1.74     214    8.13      11   616.5
2008 08 02 16 29    3.48     306    8.08      10   616.5
2008 08 02 16 34    5.22     272    7.91       8   616.5
2008 08 02 16 39    5.22     285    7.95       9   616.5
2008 08 02 16 44    3.48     274    7.88      10   616.6
2008 08 02 16 49    5.22     335    8.11      46   616.5
2008 08 02 16 54    7.83       9    7.90      36   616.5
2008 08 02 16 59    0.87      79    7.00      29   616.5
2008 08 02 17 04    2.61      52    7.05      21   616.5
2008 08 02 17 09    6.09     238    7.40      10   616.5
2008 08 02 17 14    1.74     175    7.90      18   616.6
2008 08 02 17 19    2.61     161    7.98      46   616.6
2008 08 02 17 24    0.00     183    7.74      34   616.7
2008 08 02 17 29    2.61     210    7.25      13   616.7
2008 08 02 17 34    3.48     195    7.42      14   616.8
2008 08 02 17 39    0.87     127    7.02      49   616.9
2008 08 02 17 44    2.61     185    6.51      26   616.9
2008 08 02 17 49    0.00     178    6.19      55   616.9
2008 08 02 17 54    9.57     226    6.00      16   616.9
2008 08 02 17 59    8.70     254    6.26      10   616.8
2008 08 02 18 04    3.48     255    6.37       7   616.8
2008 08 02 18 09    3.48     260    6.24       7   616.8
2008 08 02 18 14    2.61     273    6.37       8   616.8
2008 08 02 18 19    3.48     246    6.54       8   616.9
2008 08 02 18 24    7.83     245    6.37       7   616.8
2008 08 02 18 29    6.96     262    6.42       8   616.8
2008 08 02 18 34    6.96     250    6.29       7   616.8
2008 08 02 18 39    8.70     279    6.12       8   616.8
2008 08 02 19 59    0.00     159    3.87      25   617.1
2008 08 02 20 04    0.00     156    3.83      31   617.1
2008 08 02 20 09    0.00     156    3.64      24   617.1
2008 08 02 20 14    0.00     203    3.87       8   617.1
2008 08 02 20 19    0.00     204    4.20       7   617.1
2008 08 02 20 24    1.74     231    4.30       6   617.2
