2017 07 01 05 48 18 59 -1.24 88 617.0
2017 07 01 05 49 20 38 -1.25 89 616.9
2017 07 01 05 50 20 56 -1.24 90 616.9
2017 07 01 05 51 23 56 -1.19 91 616.9
2017 07 01 05 52 24 56 -1.09 92 616.9
2017 07 01 05 53 24 58 -0.98 93 616.9
2017 07 01 05 54 23 65 -0.86 93 616.9
2017 07 01 05 55 25 45 -0.72 94 616.9
2017 07 01 05 56 20 61 -0.57 94 617.0
2017 07 01 05 57 21 53 -0.43 94 617.0
2017 07 01 05 58 21 64 -0.31 94 617.0
2017 07 01 05 59 24 57 -0.23 95 617.0
2017 07 01 06 00 21 70 -0.14 95 617.0
2017 07 01 06 01 22 61 -0.05 95 617.0
2017 07 01 06 02 22 77 0.01 95 617.0
2017 07 01 06 03 23 48 0.05 95 617.0
2017 07 01 06 04 22 52 0.09 95 617.0
2017 07 01 06 05 23 53 0.14 95 617.0
2017 07 01 06 06 21 55 0.17 95 617.0
2017 07 01 06 07 22 51 0.23 95 617.0
2017 07 01 06 08 22 61 0.30 95 617.0
2017 07 01 06 09 24 60 0.37 95 617.0
2017 07 01 06 10 22 61 0.47 95 617.0
2017 07 01 06 11 23 42 0.56 95 617.1
2017 07 01 06 12 20 67 0.60 95 617.1
2017 07 01 06 13 20 63 0.65 95 617.0
2017 07 01 06 14 24 50 0.71 95 617.0
2017 07 01 06 15 27 45 0.76 95 617.0
2017 07 01 06 16 23 60 0.76 95 617.0
2017 07 01 06 17 23 54 0.77 95 617.0
2017 07 01 06 18 21 55 0.79 95 617.0
2017 07 01 06 19 22 56 0.84 95 617.1
2017 07 01 06 20 18 70 0.89 95 617.1
2017 07 01 06 21 19 46 0.93 95 617.1
2017 07 01 06 22 18 56 0.97 95 617.1
2017 07 01 06 23 19 58 1.00 95 617.2
2017 07 01 06 24 24 53 1.02 95 617.1
2017 07 01 06 25 18 77 1.02 95 617.2
2017 07 01 06 26 20 66 1.00 95 617.2
2017 07 01 06 27 21 61 1.00 95 617.2
2017 07 01 06 28 20 54 1.01 95 617.2
2017 07 01 06 29 20 63 1.02 95 617.2
2017 07 01 06 30 20 53 1.05 96 617.2
2017 07 01 06 31 18 50 1.08 96 617.2
2017 07 01 06 32 21 53 1.10 96 617.2
2017 07 01 06 33 21 51 1.12 96 617.2
2017 07 01 06 34 21 53 1.13 95 617.3
2017 07 01 06 35 21 53 1.14 95 617.3
2017 07 01 06 36 21 55 1.14 95 617.3
2017 07 01 06 37 21 56 1.15 96 617.3
2017 07 01 06 38 25 46 1.17 96 617.3
2017 07 01 06 39 22 49 1.19 96 617.3
2017 07 01 06 40 26 48 1.24 96 617.2
2017 07 01 06 41 22 52 1.30 96 617.3
2017 07 01 06 42 22 42 1.37 96 617.3
2017 07 01 06 43 26 50 1.41 96 617.2
2017 07 01 06 44 23 52 1.44 96 617.2
2017 07 01 06 45 27 62 1.46 96 617.2
2017 07 01 06 46 28 49 1.48 96 617.2
2017 07 01 06 47 27 50 1.51 96 617.3
2017 07 01 06 48 28 50 1.54 96 617.3
2017 07 01 06 49 26 65 1.58 96 617.3
2017 07 01 06 50 26 51 1.61 96 617.3
2017 07 01 06 51 29 39 1.64 96 617.3
2017 07 01 06 52 27 72 1.67 96 617.3
2017 07 01 06 53 26 43 1.69 96 617.3
2017 07 01 06 54 23 56 1.70 96 617.3
2017 07 01 06 55 26 55 1.71 96 617.3
2017 07 01 06 56 25 54 1.73 96 617.3
2017 07 01 06 57 25 47 1.75 96 617.3
2017 07 01 06 58 20 65 1.75 96 617.4
2017 07 01 06 59 25 67 1.72 96 617.3
2017 07 01 07 00 23 54 1.69 95 617.3
2017 07 01 07 01 24 30 1.66 96 617.4
2017 07 01 07 02 26 29 1.65 96 617.4
2017 07 01 07 03 23 61 1.65 96 617.4
2017 07 01 07 04 22 91 1.66 96 617.4
2017 07 01 07 05 22 53 1.69 96 617.4
2017 07 01 07 06 24 53 1.71 96 617.4
2017 07 01 07 07 23 51 1.72 96 617.4
2017 07 01 07 08 24 65 1.73 96 617.4
2017 07 01 07 09 23 51 1.75 96 617.5
2017 07 01 07 10 23 44 1.75 96 617.5
2017 07 01 07 11 22 50 1.75 96 617.5
2017 07 01 07 12 22 57 1.75 96 617.5
2017 07 01 07 13 20 53 1.78 96 617.5
2017 07 01 07 14 22 44 1.78 96 617.5
2017 07 01 07 15 21 57 1.78 96 617.5
2017 07 01 07 16 21 54 1.78 96 617.5
2017 07 01 07 17 20 45 1.78 96 617.5
2017 07 01 07 18 23 37 1.77 96 617.5
2017 07 01 07 19 23 45 1.76 96 617.5
2017 07 01 07 20 21 50 1.75 96 617.5
2017 07 01 07 21 21 44 1.76 96 617.5
2017 07 01 07 22 24 41 1.78 96 617.5
2017 07 01 07 23 22 50 1.79 96 617.5
2017 07 01 07 24 21 52 1.82 96 617.5
2017 07 01 07 25 19 42 1.84 96 617.5
2017 07 01 07 26 21 41 1.86 96 617.6
2017 07 01 07 27 19 52 1.89 96 617.5
2017 07 01 07 28 19 70 1.90 96 617.4
2017 07 01 07 29 18 43 1.91 96 617.4
2017 07 01 07 30 20 48 1.95 96 617.4
2017 07 01 07 31 20 56 2.02 96 617.4
2017 07 01 07 32 20 56 2.05 96 617.4
2017 07 01 07 33 19 46 2.06 96 617.4
2017 07 01 07 34 21 47 2.07 96 617.4
2017 07 01 07 35 20 45 2.08 96 617.5
2017 07 01 07 36 20 46 2.07 96 617.5
2017 07 01 07 37 21 56 2.05 96 617.5
2017 07 01 07 38 20 55 2.01 96 617.4
2017 07 01 07 39 20 61 1.95 96 617.5
2017 07 01 07 40 19 54 1.91 96 617.5
2017 07 01 07 41 19 55 1.85 95 617.5
2017 07 01 07 42 19 29 1.78 96 617.5
2017 07 01 07 43 19 47 1.75 96 617.5
2017 07 01 07 44 21 46 1.74 96 617.6
2017 07 01 07 45 19 46 1.71 96 617.6
2017 07 01 07 46 19 51 1.65 96 617.6
2017 07 01 07 47 19 59 1.62 96 617.6
2017 07 01 07 48 18 40 1.59 96 617.6
2017 07 01 07 49 18 39 1.55 96 617.6
2017 07 01 07 50 18 45 1.50 96 617.6
2017 07 01 07 51 18 51 1.44 96 617.6
2017 07 01 07 52 18 43 1.39 96 617.6
2017 07 01 07 53 18 55 1.36 96 617.7
2017 07 01 07 54 17 55 1.31 96 617.7
2017 07 01 07 55 16 39 1.29 96 617.7
2017 07 01 07 56 17 51 1.32 96 617.7
2017 07 01 07 57 16 51 1.35 96 617.7
2017 07 01 07 58 19 52 1.38 96 617.7
2017 07 01 07 59 17 44 1.34 96 617.7
2017 07 01 08 00 18 55 1.27 96 617.7
2017 07 01 08 01 18 44 1.20 96 617.7
2017 07 01 08 02 15 52 1.17 96 617.8
2017 07 01 08 03 18 49 1.12 96 617.8
2017 07 01 08 04 17 53 1.09 96 617.8
2017 07 01 08 05 16 49 1.07 96 617.8
2017 07 01 08 06 15 50 1.05 96 617.8
2017 07 01 08 07 12 53 1.08 96 617.8
2017 07 01 08 08 16 59 1.06 96 617.7
2017 07 01 08 09 18 63 1.04 96 617.7
2017 07 01 08 10 17 53 0.94 96 617.7
2017 07 01 08 11 15 61 0.75 95 617.7
2017 07 01 08 12 13 52 0.49 95 617.7
2017 07 01 08 13 13 57 0.26 95 617.7
2017 07 01 08 14 13 49 0.11 95 617.7
2017 07 01 08 15 13 46 -0.01 95 617.7
2017 07 01 08 16 12 57 -0.11 96 617.7
2017 07 01 08 17 13 55 -0.14 96 617.8
2017 07 01 08 18 13 44 -0.08 96 617.8
2017 07 01 08 19 13 55 -0.02 97 617.8
2017 07 01 08 20 15 63 0.02 96 617.8
2017 07 01 08 21 12 42 -0.04 96 617.8
2017 07 01 08 22 13 55 -0.15 96 617.8
2017 07 01 08 23 13 76 -0.28 95 617.8
2017 07 01 08 24 13 56 -0.43 95 617.8
2017 07 01 08 25 14 60 -0.59 95 617.8
2017 07 01 08 26 16 46 -0.76 95 617.8
2017 07 01 08 27 16 61 -0.86 95 617.8
2017 07 01 08 28 16 51 -0.95 94 617.8
2017 07 01 08 29 19 56 -1.06 93 617.8
2017 07 01 08 30 14 85 -1.11 91 617.8
2017 07 01 08 31 18 44 -1.13 88 617.8
2017 07 01 08 32 18 57 -1.18 78 617.8
2017 07 01 08 33 21 68 -1.19 65 617.8
2017 07 01 08 34 20 57 -1.11 55 617.8
2017 07 01 08 35 15 59 -0.99 52 617.8
2017 07 01 08 36 22 62 -0.88 49 617.8
2017 07 01 08 37 20 58 -0.77 47 617.8
2017 07 01 08 38 21 61 -0.65 46 617.8
2017 07 01 08 39 19 51 -0.52 51 617.8
2017 07 01 08 40 15 59 -0.42 46 617.9
2017 07 01 08 41 21 84 -0.31 44 617.8
2017 07 01 08 42 20 61 -0.21 42 617.8
2017 07 01 08 43 20 59 -0.14 42 617.9
2017 07 01 08 44 21 49 -0.07 40 617.9
2017 07 01 08 45 23 27 -0.03 36 617.8
2017 07 01 08 46 21 58 0.02 35 617.8
2017 07 01 08 47 20 66 0.05 32 617.8
2017 07 01 08 48 17 60 0.08 32 617.8
2017 07 01 08 49 19 55 0.12 33 617.8
2017 07 01 08 50 20 63 0.15 29 617.8
2017 07 01 08 51 19 66 0.16 28 617.8
2017 07 01 08 52 21 46 0.16 30 617.9
2017 07 01 08 53 20 62 0.15 29 617.9
2017 07 01 08 54 18 59 0.11 32 617.9
2017 07 01 08 55 15 63 0.08 41 617.9
2017 07 01 08 56 14 70 0.02 32 618.0
2017 07 01 08 57 13 73 0.01 40 618.0
2017 07 01 08 58 17 56 0.01 37 618.0
2017 07 01 08 59 13 69 -0.00 32 618.0
2017 07 01 09 00 14 69 0.02 38 618.0
2017 07 01 09 01 20 74 0.01 31 618.0
2017 07 01 09 02 16 50 0.03 29 618.0
2017 07 01 09 03 16 49 0.04 27 618.0
2017 07 01 09 04 13 75 0.06 25 618.0
2017 07 01 09 05 16 79 0.09 31 618.0
2017 07 01 09 06 12 88 0.11 28 618.0
2017 07 01 09 07 16 58 0.15 37 618.0
2017 07 01 09 08 14 56 0.20 36 618.0
2017 07 01 09 09 15 53 0.27 41 618.1
2017 07 01 09 10 19 71 0.31 31 618.1
2017 07 01 09 11 18 58 0.32 32 618.0
2017 07 01 09 12 17 58 0.33 37 618.0
2017 07 01 09 13 18 50 0.31 43 618.0
2017 07 01 09 14 19 52 0.25 39 618.0
